1,2
0.397430936273633,2.65330946723113
1.39335907685639,3.6829646868896
3.48709090328783,0.193367827788455
4.75750724224994,5.43172632968449
4.39232666250008,4.27296137155144
1.47467537456038,5.97362942423744
1.68868144115235,0.294052770250961
2.22851166350139,4.98919352867024
2.55694474235098,1.63535829954538
0.262657965752049,4.86938350431095
3.28622822266791,1.57867021028265
2.99893360166248,1.57500550311897
0.688081567995073,4.18771870089512
2.51776773902863,4.638264775478
0.817790776191731,5.35705844933034
1.27995931462841,3.40015663648493
2.18336803145822,0.165045465705976
0.975303628413106,2.70334388820606
2.47551061653604,5.93442098883171
2.07927246628533,4.78438487506072
1.53906956055757,4.33156961565625
5.78513935199503,5.47762314940773
2.51569077024419,5.08785564034694
2.32633702015718,0.0163727551625659
0.915643160346461,4.16027465171297
1.13624762455734,6.20646055196826
0.101233223494798,0.175977073769431
1.44664057011691,5.48505692154304
2.98275941555435,2.97604910255727
6.00195876672532,0.424938422224802
3.68531951262707,4.02162886564928
2.25318493243256,3.07040795170317
0.383052686119386,4.79977870572781
2.51986977222051,0.150735018589919
1.07644181801612,5.89712371951014
1.64827637222941,4.93650564410667
2.44658974240354,5.78930702924906
0.77451978481091,5.60703479429466
3.41919336307841,5.70348755571454
1.99385134712227,5.95960293929152
0.563941231056498,0.234716372837079
2.98446989458877,5.03364232001398
2.73283703605553,3.40680324012522
2.59181196026589,4.21416759035322
2.04640940275862,4.56245718573513
2.46073313861898,5.70363405526918
1.82961095507833,5.23379494122372
0.614071577356709,0.231689911081124
2.57388659180292,1.62641568407803
1.55292865797694,0.901696911980941
1.21019253826714,4.86867249088106
0.962045329271204,4.718704742781
3.28628991634946,5.71884563290586
2.32913718692891,5.99898374722394
2.98960895180638,6.25716696845716
5.42156845840523,4.14796408830282
4.0992379336862,0.0774523010214709
1.96367083438874,5.66157220267716
0.0987489463800229,5.52599004876835
4.34620606205571,6.26011615690304
1.49848652264731,0.0974851605302991
6.07175883511185,5.16809729388369
0.721507584749974,2.53875936610389
0.716956930112351,0.519778517020936
2.07641822891912,3.88384519712202
1.82206443459978,5.7823466736201
3.72496406874905,4.34934664530476
1.10867251479147,0.93184224353847
2.19429742358705,5.46078921220936
0.73632321340938,5.8513263006571
0.951988977948299,0.826255366196463
1.87107585087784,1.09809751514979
2.32651958446576,0.75264781340074
0.620327665155381,0.134099954656726
2.16532280042849,0.467234204992243
1.44775158619834,0.770681666223197
0.92854033482017,4.85073199383766
4.38110876778548,0.211036564613885
